20010302,12261.80
20010305,12322.16
20010306,12687.74
20010307,12723.89
20010308,12650.56
20010309,12627.90
20010312,12171.37
20010313,11819.70
20010314,11843.59
20010315,12152.83
20010316,12232.98
20010319,12190.97
20010321,13103.94
20010322,12853.97
20010323,13214.54
20010326,13862.31
20010327,13638.33
20010328,13765.51
20010329,13072.36
20010330,12999.70
20010402,12937.86
20010403,13124.47
20010404,13242.78
20010405,13381.38
20010406,13383.76
20010409,12841.76
20010410,12620.27
20010411,13174.93
20010412,13352.44
20010413,13385.72
20010416,13254.89
20010417,13067.09
20010418,13641.79
20010419,13868.28
20010420,13765.67
20010423,13715.60
20010424,13743.18
20010425,13827.50
20010426,13973.03
20010427,13934.32
20010501,14425.46
20010502,14421.64
20010507,14529.41
20010508,14289.05
20010509,14084.85
20010510,14017.79
20010511,14043.92
20010514,13873.02
20010515,14054.03
20010516,13694.27
20010517,13910.67
20010518,13877.77
20010521,14176.83
20010522,14091.19
20010523,14067.70
20010524,13895.79
20010525,13765.92
20010528,13737.77
20010529,13773.89
20010530,13493.35
20010531,13262.14
20010601,13261.84
20010604,13312.35
20010605,13182.00
20010606,13174.84
20010607,13277.51
20010608,13430.22
20010611,13226.48
20010612,12840.10
20010613,12823.45
20010614,12846.66
20010615,12790.38
20010618,12697.79
20010619,12574.26
20010620,12674.64
20010621,12962.43
20010622,13044.61
20010625,12896.47
20010626,12978.82
20010627,12828.98
20010628,12679.88
20010629,12969.05
20010702,12751.18
20010703,12817.41
20010704,12629.02
20010705,12607.30
20010706,12306.08
20010709,12239.68
20010710,12300.41
20010711,12005.11
20010712,12407.95
20010713,12355.15
20010716,12343.37
20010717,12128.57
20010718,11892.58
20010719,11908.39
20010723,11609.63
20010724,11883.25
20010725,11891.61
20010726,11858.56
20010727,11798.08
20010730,11579.27
20010731,11860.77
20010801,11959.33
20010802,12399.20
20010803,12241.97
20010806,12243.90
20010807,12319.46
20010808,12163.67
20010809,11754.56
20010810,11735.06
20010813,11477.56
20010814,11917.95
20010815,11755.40
20010816,11515.02
20010817,11445.54
20010820,11257.94
20010821,11280.38
20010822,11396.43
20010823,11126.92
20010824,11166.31
20010827,11275.01
20010828,11189.40
20010829,10979.76
20010830,10938.45
20010831,10713.51
20010903,10409.68
20010904,10772.59
20010905,10598.79
20010906,10650.33
20010907,10516.79
20010910,10195.69
20010911,10292.95
20010912,9610.10
20010913,9613.09
20010914,10008.89
20010917,9504.41
20010918,9679.88
20010919,9939.60
20010920,9785.16
20010921,9554.99
20010925,9693.97
20010926,9641.70
20010927,9696.53
20010928,9774.68
20011001,9972.28
20011002,10136.56
20011003,9924.23
20011004,10205.48
20011005,10205.87
20011009,10011.77
20011010,9964.88
20011011,10347.01
20011012,10632.35
20011015,10452.54
20011016,10637.82
20011017,10755.45
20011018,10474.85
20011019,10538.79
20011022,10565.41
20011023,10861.56
20011024,10802.15
20011025,10880.10
20011026,10795.16
20011029,10612.31
20011030,10512.82
20011031,10366.34
20011101,10347.28
20011102,10383.78
20011105,10447.54
20011106,10633.72
20011107,10284.98
20011108,10431.79
20011109,10215.71
20011112,10081.56
20011113,10030.56
20011114,10086.76
20011115,10489.89
20011116,10649.09
20011119,10727.94
20011120,10575.62
20011121,10661.08
20011122,10696.82
20011126,11064.30
20011127,10948.89
20011128,10624.81
20011129,10655.96
20011130,10697.44
20011203,10370.62
20011204,10452.65
20011205,10713.81
20011206,10857.28
20011207,10796.89
20011210,10571.01
20011211,10473.91
20011212,10801.52
20011213,10433.45
20011214,10511.65
20011217,10323.35
20011218,10432.17
20011219,10471.93
20011220,10434.52
20011221,10335.45
20011225,10254.81
20011226,10192.57
20011227,10457.61
20011228,10542.62
20020104,10871.49
20020107,10942.36
20020108,10695.60
20020109,10663.98
20020110,10538.43
20020111,10441.59
20020115,10208.05
20020116,10177.58
20020117,10128.18
20020118,10293.32
20020121,10280.25
20020122,10050.98
20020123,10040.91
20020124,10074.05
20020125,10144.14
20020128,10220.85
20020129,10026.03
20020130,9919.48
20020131,9997.80
20020201,9791.43
20020204,9631.93
20020205,9475.60
20020206,9420.85
20020207,9583.27
20020208,9686.06
20020212,9877.99
20020213,9968.35
20020214,10081.09
20020215,10048.10
20020218,10093.25
20020219,9847.16
20020220,9834.13
20020221,10295.42
20020222,10356.78
20020225,10296.47
20020226,10202.63
20020227,10573.09
20020228,10587.83
20020301,10812.00
20020304,11450.22
20020305,11348.45
20020306,11358.53
20020307,11648.34
20020308,11885.79
20020311,11919.30
20020312,11607.33
20020313,11415.31
20020314,11568.82
20020315,11648.01
20020318,11498.38
20020319,11792.82
20020320,11526.78
20020322,11345.08
20020325,11261.09
20020326,11207.92
20020327,11323.68
20020328,11333.11
20020329,11024.94
20020401,11028.70
20020402,11204.49
20020403,11400.71
20020404,11379.20
20020405,11335.49
20020408,11352.89
20020409,11114.49
20020410,11218.58
20020411,11147.27
20020412,10962.98
20020415,11137.30
20020416,11346.66
20020417,11543.71
20020418,11575.73
20020419,11512.01
20020422,11721.64
20020423,11736.83
20020424,11672.88
20020425,11648.72
20020426,11541.39
20020430,11492.54
20020501,11552.79
20020502,11551.01
20020507,11316.04
20020508,11520.75
20020509,11633.30
20020510,11531.11
20020513,11336.95
20020514,11356.19
20020515,11642.97
20020516,11738.69
20020517,11847.32
20020520,11856.54
20020521,11801.16
20020522,11961.98
20020523,11979.85
20020524,11976.28
20020527,11976.35
20020528,11936.08
20020529,11853.00
20020530,11770.03
20020531,11763.70
20020603,11901.39
20020604,11653.07
20020605,11663.87
20020606,11574.94
20020607,11438.53
20020610,11370.21
20020611,11449.44
20020612,11327.06
20020613,11144.84
20020614,10920.63
20020617,10664.11
20020618,10839.93
20020619,10476.18
20020620,10612.98
20020621,10354.35
20020624,10471.32
20020625,10496.67
20020626,10074.56
20020627,10261.60
20020628,10621.84
20020701,10595.44
20020702,10622.32
20020703,10812.30
20020704,10632.81
20020705,10826.09
20020708,10769.20
20020709,10960.25
20020710,10752.66
20020711,10485.74
20020712,10601.45
20020715,10375.15
20020716,10250.42
20020717,10296.02
20020718,10498.26
20020719,10202.36
20020722,10189.01
20020723,10215.63
20020724,9947.72
20020725,9929.91
20020726,9591.03
20020729,9666.67
20020730,10003.72
20020731,9877.94
20020801,9793.51
20020802,9709.66
20020805,9704.93
20020806,9501.02
20020807,9834.40
20020808,9799.57
20020809,9999.79
20020812,9747.82
20020813,9688.61
20020814,9638.41
20020815,9795.57
20020816,9788.13
20020819,9599.10
20020820,9620.69
20020821,9642.61
20020822,9814.02
20020823,9867.45
20020826,10067.74
20020827,9907.30
20020828,9766.73
20020829,9620.14
20020830,9619.30
20020902,9521.63
20020903,9217.04
20020904,9075.09
20020905,9222.12
20020906,9129.07
20020909,9306.26
20020910,9309.31
20020911,9400.08
20020912,9415.23
20020913,9241.93
20020917,9543.94
20020918,9472.06
20020919,9669.62
20020920,9481.08
20020924,9321.64
20020925,9165.41
20020926,9320.92
20020927,9530.44
20020930,9383.29
20021001,9162.26
20021002,9049.33
20021003,8936.43
20021004,9027.55
20021007,8688.00
20021008,8708.90
20021009,8539.34
20021010,8439.62
20021011,8529.61
20021015,8836.73
20021016,8884.87
20021017,8959.88
20021018,9086.13
20021021,8978.41
20021022,8689.39
20021023,8714.52
20021024,8614.30
20021025,8726.29
20021028,8757.51
20021029,8708.76
20021030,8756.59
20021031,8640.48
20021101,8685.72
20021105,8937.56
20021106,8953.29
20021107,8920.44
20021108,8690.77
20021111,8460.37
20021112,8464.77
20021113,8438.52
20021114,8303.39
20021115,8503.59
20021118,8346.01
20021119,8365.26
20021120,8459.62
20021121,8668.06
20021122,8772.56
20021125,8944.44
20021126,8823.99
20021127,8875.88
20021128,9176.78
20021129,9215.56
20021202,9174.47
20021203,9205.11
20021204,9006.73
20021205,8917.57
20021206,8863.26
20021209,8828.05
20021210,8804.52
20021211,8727.66
20021212,8708.69
20021213,8516.07
20021216,8450.94
20021217,8510.73
20021218,8344.01
20021219,8387.57
20021220,8406.88
20021224,8512.37
20021225,8501.14
20021226,8700.10
20021227,8714.05
20021230,8578.95
20030106,8713.33
20030107,8656.50
20030108,8517.80
20030109,8497.93
20030110,8470.45
20030114,8553.06
20030115,8611.75
20030116,8609.17
20030117,8690.25
20030120,8558.82
20030121,8708.58
20030122,8611.04
20030123,8790.92
20030124,8731.65
20030127,8609.47
20030128,8525.39
20030129,8331.08
20030130,8316.81
20030131,8339.94
20030203,8500.79
20030204,8484.90
20030205,8549.85
20030206,8484.19
20030207,8448.16
20030210,8484.93
20030212,8664.17
20030213,8599.66
20030214,8701.92
20030217,8771.89
20030218,8692.97
20030219,8678.44
20030220,8650.92
20030221,8513.54
20030224,8564.95
20030225,8360.49
20030226,8356.81
20030227,8359.38
20030228,8363.04
20030303,8490.40
20030304,8480.22
20030305,8472.62
20030306,8369.15
20030307,8144.12
20030310,8042.26
20030311,7862.43
20030312,7943.04
20030313,7868.56
20030314,8002.69
20030317,7871.64
20030318,7954.46
20030319,8051.04
20030320,8195.05
20030324,8435.07
20030325,8238.76
20030326,8351.92
20030327,8368.67
20030328,8280.16
20030331,7972.71
20030401,7986.72
20030402,8069.85
20030403,8017.75
20030404,8074.12
20030407,8249.98
20030408,8131.41
20030409,8057.61
20030410,7980.12
20030411,7816.49
20030414,7752.10
20030415,7838.83
20030416,7879.49
20030417,7821.90
20030418,7874.51
20030421,7969.08
20030422,7790.46
20030423,7793.38
20030424,7854.57
20030425,7699.50
20030428,7607.88
20030430,7831.42
20030501,7863.29
20030502,7907.19
20030506,8083.56
20030507,8109.77
20030508,8031.55
20030509,8152.16
20030512,8221.12
20030513,8190.26
20030514,8244.91
20030515,8123.40
20030516,8117.29
20030519,8039.13
20030520,8059.48
20030521,8018.51
20030522,8051.66
20030523,8184.76
20030526,8227.32
20030527,8120.24
20030528,8234.18
20030529,8375.36
20030530,8424.51
20030602,8547.17
20030603,8564.49
20030604,8557.86
20030605,8657.23
20030606,8785.87
20030609,8822.73
20030610,8789.09
20030611,8890.30
20030612,8918.60
20030613,8980.64
20030616,8839.83
20030617,9033.00
20030618,9092.97
20030619,9110.51
20030620,9120.39
20030623,9137.14
20030624,8919.26
20030625,8932.26
20030626,8923.41
20030627,9104.06
20030630,9083.11
20030701,9278.49
20030702,9592.24
20030703,9624.80
20030704,9547.73
20030707,9795.16
20030708,9898.72
20030709,9990.95
20030710,9955.62
20030711,9635.35
20030714,9755.63
20030715,9751.00
20030716,9735.97
20030717,9498.86
20030718,9527.73
20030722,9485.97
20030723,9615.34
20030724,9671.00
20030725,9648.01
20030728,9839.91
20030729,9834.31
20030730,9632.66
20030731,9563.21
20030801,9611.67
20030804,9452.79
20030805,9382.58
20030806,9323.91
20030807,9265.56
20030808,9327.53
20030811,9487.80
20030812,9564.81
20030813,9752.75
20030814,9913.47
20030815,9863.47
20030818,10032.97
20030819,10174.10
20030820,10292.06
20030821,10362.69
20030822,10281.17
20030825,10276.64
20030826,10332.57
20030827,10308.99
20030828,10225.22
20030829,10343.55
20030901,10670.18
20030902,10690.08
20030903,10715.69
20030904,10646.95
20030905,10650.77
20030908,10683.76
20030909,10922.04
20030910,10856.32
20030911,10546.33
20030912,10712.81
20030916,10887.03
20030917,10990.11
20030918,11033.32
20030919,10938.42
20030922,10475.10
20030924,10502.29
20030925,10310.04
20030926,10318.44
20030929,10229.57
20030930,10219.05
20031001,10361.24
20031002,10593.53
20031003,10709.29
20031006,10740.14
20031007,10820.33
20031008,10542.20
20031009,10531.44
20031010,10786.04
20031014,10966.43
20031015,10899.95
20031016,11025.15
20031017,11037.89
20031020,11161.71
20031021,11031.52
20031022,10889.62
20031023,10335.16
20031024,10335.70
20031027,10454.12
20031028,10561.01
20031029,10739.22
20031030,10695.56
20031031,10559.59
20031104,10847.97
20031105,10837.54
20031106,10552.30
20031107,10628.98
20031110,10504.54
20031111,10207.04
20031112,10226.22
20031113,10337.67
20031114,10167.06
20031117,9786.83
20031118,9897.05
20031119,9614.60
20031120,9865.70
20031121,9852.83
20031125,9960.20
20031126,10144.83
20031127,10163.38
20031128,10100.57
20031201,10403.27
20031202,10410.15
20031203,10326.39
20031204,10429.99
20031205,10373.46
20031208,10045.34
20031209,10124.28
20031210,9910.56
20031211,10075.14
20031212,10169.66
20031215,10490.77
20031216,10271.60
20031217,10092.64
20031218,10104.00
20031219,10284.54
20031222,10372.51
20031224,10371.27
20031225,10365.35
20031226,10417.41
20031229,10500.62
20031230,10676.64
20040105,10825.17
20040106,10813.99
20040107,10757.82
20040108,10837.65
20040109,10965.05
20040113,10849.68
20040114,10863.00
20040115,10665.15
20040116,10857.20
20040119,11036.33
20040120,11103.10
20040121,11002.39
20040122,11000.70
20040123,11069.01
20040126,10972.60
20040127,10928.03
20040128,10852.47
20040129,10779.44
20040130,10783.61
20040202,10776.73
20040203,10641.92
20040204,10447.25
20040205,10464.60
20040206,10460.92
20040209,10402.61
20040210,10365.40
20040212,10459.26
20040213,10557.69
20040216,10548.72
20040217,10701.13
20040218,10676.81
20040219,10753.80
20040220,10720.69
20040223,10868.96
20040224,10644.13
20040225,10658.73
20040226,10815.29
20040227,11041.92
20040301,11271.12
20040302,11361.51
20040303,11351.92
20040304,11401.79
20040305,11537.29
20040308,11502.86
20040309,11532.04
20040310,11433.24
20040311,11297.04
20040312,11162.75
20040315,11317.90
20040316,11242.29
20040317,11436.86
20040318,11484.28
20040319,11418.51
20040322,11318.51
20040323,11281.09
20040324,11364.99
20040325,11530.91
20040326,11770.65
20040329,11718.24
20040330,11693.68
20040331,11715.39
20040401,11683.42
20040402,11815.95
20040405,11958.32
20040406,12079.70
20040407,12019.62
20040408,12092.59
20040409,11897.51
20040412,12042.70
20040413,12127.82
20040414,12098.18
20040415,11800.40
20040416,11824.56
20040419,11764.21
20040420,11952.26
20040421,11944.30
20040422,11980.10
20040423,12120.66
20040426,12163.89
20040427,12044.88
20040428,12004.29
20040430,11761.79
20040506,11571.34
20040507,11438.82
20040510,10884.70
20040511,10907.18
20040512,11153.58
20040513,10825.10
20040514,10849.63
20040517,10505.05
20040518,10711.09
20040519,10967.74
20040520,10862.04
20040521,11070.25
20040524,11101.64
20040525,10962.93
20040526,11152.09
20040527,11166.03
20040528,11309.57
20040531,11236.37
20040601,11296.76
20040602,11242.34
20040603,11027.05
20040604,11128.05
20040607,11439.92
20040608,11521.93
20040609,11449.74
20040610,11575.97
20040611,11526.82
20040614,11491.66
20040615,11387.70
20040616,11641.72
20040617,11607.90
20040618,11382.08
20040621,11600.16
20040622,11581.27
20040623,11580.56
20040624,11744.15
20040625,11780.40
20040628,11884.06
20040629,11860.81
20040630,11858.87
20040701,11896.01
20040702,11721.49
20040705,11541.71
20040706,11475.27
20040707,11384.86
20040708,11322.23
20040709,11423.53
20040712,11582.28
20040713,11608.62
20040714,11356.65
20040715,11409.14
20040716,11436.00
20040720,11258.37
20040721,11433.86
20040722,11285.04
20040723,11187.33
20040726,11159.55
20040727,11031.54
20040728,11204.37
20040729,11116.84
20040730,11325.78
20040802,11222.24
20040803,11140.57
20040804,11010.02
20040805,11060.89
20040806,10972.57
20040809,10908.70
20040810,10953.55
20040811,11049.46
20040812,11028.07
20040813,10757.20
20040816,10687.81
20040817,10725.97
20040818,10774.26
20040819,10903.53
20040820,10889.14
20040823,10960.97
20040824,10985.33
20040825,11130.02
20040826,11129.33
20040827,11209.59
20040830,11184.53
20040831,11081.79
20040901,11127.35
20040902,11152.75
20040903,11022.49
20040906,11244.37
20040907,11298.94
20040908,11279.19
20040909,11170.96
20040910,11083.23
20040913,11253.11
20040914,11295.58
20040915,11158.58
20040916,11139.36
20040917,11082.49
20040921,11080.87
20040922,11019.41
20040924,10895.16
20040927,10859.32
20040928,10815.57
20040929,10786.10
20040930,10823.57
20041001,10985.17
20041004,11279.63
20041005,11281.83
20041006,11385.38
20041007,11354.59
20041008,11349.35
20041012,11201.81
20041013,11195.99
20041014,11034.29
20041015,10982.95
20041018,10965.62
20041019,11064.86
20041020,10882.18
20041021,10789.23
20041022,10857.13
20041025,10659.15
20041026,10672.46
20041027,10691.95
20041028,10853.12
20041029,10771.42
20041101,10734.71
20041102,10887.81
20041104,10946.27
20041105,11061.77
20041108,10983.83
20041109,10964.87
20041110,10994.96
20041111,10846.92
20041112,11019.98
20041115,11227.57
20041116,11161.75
20041117,11131.29
20041118,11082.42
20041119,11082.84
20041122,10849.39
20041124,10872.33
20041125,10900.34
20041126,10833.75
20041129,10977.89
20041130,10899.25
20041201,10784.25
20041202,10973.07
20041203,11074.89
20041206,10981.96
20041207,10873.63
20041208,10941.37
20041209,10776.63
20041210,10756.80
20041213,10789.25
20041214,10915.58
20041215,10956.46
20041216,10924.37
20041217,11078.32
20041220,11103.42
20041221,11125.92
20041222,11209.44
20041224,11365.48
20041227,11362.35
20041228,11424.13
20041229,11381.56
20041230,11488.76
20050104,11517.75
20050105,11437.52
20050106,11492.26
20050107,11433.24
20050111,11539.99
20050112,11453.39
20050113,11358.22
20050114,11438.39
20050117,11487.10
20050118,11423.26
20050119,11405.34
20050120,11284.77
20050121,11238.37
20050124,11289.49
20050125,11276.91
20050126,11376.57
20050127,11341.31
20050128,11320.58
